1182637251.034180 -4.82529e+23
1182637251.034668 -4.72096e+23
1182637251.035156 -4.60562e+23
1182637251.035645 -4.47935e+23
1182637251.036133 -4.34222e+23
1182637251.036621 -4.19437e+23
1182637251.037109 -4.03592e+23
1182637251.037598 -3.86706e+23
1182637251.038086 -3.68797e+23
1182637251.038574 -3.49888e+23
1182637251.039062 -3.30003e+23
1182637251.039551 -3.09171e+23
1182637251.040039 -2.87421e+23
1182637251.040527 -2.64785e+23
1182637251.041016 -2.41299e+23
1182637251.041504 -2.17e+23
1182637251.041992 -1.91927e+23
1182637251.042480 -1.66123e+23
1182637251.042969 -1.39632e+23
1182637251.043457 -1.12501e+23
1182637251.043945 -8.47764e+22
1182637251.044434 -5.65102e+22
1182637251.044922 -2.77543e+22
1182637251.045410 1.43739e+21
1182637251.045898 3.10092e+22
1182637251.046387 6.09039e+22
1182637251.046875 9.10629e+22
1182637251.047363 1.21426e+23
1182637251.047852 1.51933e+23
1182637251.048340 1.82522e+23
1182637251.048828 2.13128e+23
1182637251.049316 2.43689e+23
1182637251.049805 2.74141e+23
1182637251.050293 3.04418e+23
1182637251.050781 3.34455e+23
1182637251.051270 3.64187e+23
1182637251.051758 3.93549e+23
1182637251.052246 4.22476e+23
1182637251.052734 4.50903e+23
1182637251.053223 4.78765e+23
1182637251.053711 5.05999e+23
1182637251.054199 5.32541e+23
1182637251.054688 5.58331e+23
1182637251.055176 5.83306e+23
1182637251.055664 6.07408e+23
1182637251.056152 6.30578e+23
1182637251.056641 6.52759e+23
1182637251.057129 6.73897e+23
1182637251.057617 6.93938e+23
1182637251.058105 7.12832e+23
1182637251.058594 7.30529e+23
1182637251.059082 7.46984e+23
1182637251.059570 7.62151e+23
1182637251.060059 7.7599e+23
1182637251.060547 7.88461e+23
1182637251.061035 7.99528e+23
1182637251.061523 8.09159e+23
1182637251.062012 8.17323e+23
1182637251.062500 8.23993e+23
1182637251.062988 8.29146e+23
1182637251.063477 8.3276e+23
1182637251.063965 8.34819e+23
1182637251.064453 8.3531e+23
1182637251.064941 8.34221e+23
1182637251.065430 8.31548e+23
1182637251.065918 8.27286e+23
1182637251.066406 8.21437e+23
1182637251.066895 8.14004e+23
1182637251.067383 8.04997e+23
1182637251.067871 7.94427e+23
1182637251.068359 7.8231e+23
1182637251.068848 7.68665e+23
1182637251.069336 7.53516e+23
1182637251.069824 7.36888e+23
1182637251.070312 7.18812e+23
1182637251.070801 6.99323e+23
1182637251.071289 6.78458e+23
1182637251.071777 6.56257e+23
1182637251.072266 6.32765e+23
1182637251.072754 6.0803e+23
1182637251.073242 5.82103e+23
1182637251.073730 5.55037e+23
1182637251.074219 5.2689e+23
1182637251.074707 4.97721e+23
1182637251.075195 4.67593e+23
1182637251.075684 4.36572e+23
1182637251.076172 4.04724e+23
1182637251.076660 3.72121e+23
1182637251.077148 3.38835e+23
1182637251.077637 3.04938e+23
1182637251.078125 2.70508e+23
1182637251.078613 2.35623e+23
1182637251.079102 2.0036e+23
1182637251.079590 1.64802e+23
1182637251.080078 1.29028e+23
1182637251.080566 9.31222e+22
1182637251.081055 5.71665e+22
1182637251.081543 2.12448e+22
1182637251.082031 -1.45595e+22
1182637251.082520 -5.01624e+22
1182637251.083008 -8.54804e+22
1182637251.083496 -1.2043e+23
1182637251.083984 -1.5493e+23
1182637251.084473 -1.88897e+23
1182637251.084961 -2.22251e+23
1182637251.085449 -2.54913e+23
1182637251.085938 -2.86804e+23
1182637251.086426 -3.17849e+23
1182637251.086914 -3.47972e+23
1182637251.087402 -3.77102e+23
1182637251.087891 -4.05168e+23
1182637251.088379 -4.32103e+23
1182637251.088867 -4.57843e+23
1182637251.089355 -4.82324e+23
1182637251.089844 -5.05488e+23
1182637251.090332 -5.2728e+23
1182637251.090820 -5.47646e+23
1182637251.091309 -5.66538e+23
1182637251.091797 -5.83911e+23
1182637251.092285 -5.99723e+23
1182637251.092773 -6.13937e+23
1182637251.093262 -6.26519e+23
1182637251.093750 -6.3744e+23
1182637251.094238 -6.46676e+23
1182637251.094727 -6.54204e+23
1182637251.095215 -6.6001e+23
1182637251.095703 -6.64082e+23
1182637251.096191 -6.66412e+23
1182637251.096680 -6.66998e+23
1182637251.097168 -6.65842e+23
1182637251.097656 -6.6295e+23
1182637251.098145 -6.58335e+23
1182637251.098633 -6.52011e+23
1182637251.099121 -6.43999e+23
1182637251.099609 -6.34325e+23
1182637251.100098 -6.23018e+23
1182637251.100586 -6.10112e+23
1182637251.101074 -5.95646e+23
1182637251.101562 -5.79662e+23
1182637251.102051 -5.62208e+23
1182637251.102539 -5.43334e+23
1182637251.103027 -5.23096e+23
1182637251.103516 -5.01551e+23
1182637251.104004 -4.78764e+23
1182637251.104492 -4.548e+23
1182637251.104980 -4.29728e+23
1182637251.105469 -4.0362e+23
1182637251.105957 -3.76554e+23
1182637251.106445 -3.48606e+23
1182637251.106934 -3.19858e+23
1182637251.107422 -2.90393e+23
1182637251.107910 -2.60297e+23
1182637251.108398 -2.29657e+23
1182637251.108887 -1.98562e+23
1182637251.109375 -1.67102e+23
1182637251.109863 -1.3537e+23
1182637251.110352 -1.03458e+23
1182637251.110840 -7.14584e+22
1182637251.111328 -3.94658e+22
1182637251.111816 -7.5738e+21
1182637251.112305 2.4124e+22
1182637251.112793 5.55343e+22
1182637251.113281 8.65644e+22
1182637251.113770 1.17123e+23
1182637251.114258 1.47119e+23
1182637251.114746 1.76463e+23
1182637251.115234 2.05069e+23
1182637251.115723 2.32851e+23
1182637251.116211 2.59725e+23
1182637251.116699 2.85612e+23
1182637251.117188 3.10432e+23
1182637251.117676 3.34112e+23
1182637251.118164 3.5658e+23
1182637251.118652 3.77766e+23
1182637251.119141 3.97606e+23
1182637251.119629 4.1604e+23
1182637251.120117 4.3301e+23
1182637251.120605 4.48464e+23
1182637251.121094 4.62353e+23
1182637251.121582 4.74632e+23
1182637251.122070 4.85264e+23
1182637251.122559 4.94214e+23
1182637251.123047 5.01451e+23
1182637251.123535 5.06952e+23
1182637251.124023 5.10696e+23
1182637251.124512 5.12671e+23
1182637251.125000 5.12866e+23
1182637251.125488 5.11279e+23
1182637251.125977 5.0791e+23
1182637251.126465 5.02767e+23
1182637251.126953 4.95861e+23
1182637251.127441 4.87212e+23
1182637251.127930 4.76841e+23
1182637251.128418 4.64776e+23
1182637251.128906 4.51052e+23
1182637251.129395 4.35705e+23
1182637251.129883 4.18781e+23
1182637251.130371 4.00327e+23
1182637251.130859 3.80396e+23
1182637251.131348 3.59045e+23
1182637251.131836 3.36338e+23
1182637251.132324 3.1234e+23
1182637251.132812 2.87122e+23
1182637251.133301 2.60758e+23
1182637251.133789 2.33328e+23
1182637251.134277 2.04911e+23
1182637251.134766 1.75594e+23
1182637251.135254 1.45464e+23
1182637251.135742 1.14613e+23
1182637251.136230 8.31324e+22
1182637251.136719 5.11188e+22
1182637251.137207 1.86694e+22
1182637251.137695 -1.41167e+22
1182637251.138184 -4.71391e+22
1182637251.138672 -8.02962e+22
1182637251.139160 -1.13486e+23
1182637251.139648 -1.46605e+23
1182637251.140137 -1.7955e+23
1182637251.140625 -2.1222e+23
1182637251.141113 -2.44511e+23
1182637251.141602 -2.76322e+23
1182637251.142090 -3.07553e+23
1182637251.142578 -3.38104e+23
1182637251.143066 -3.67878e+23
1182637251.143555 -3.9678e+23
1182637251.144043 -4.24717e+23
1182637251.144531 -4.51597e+23
1182637251.145020 -4.77334e+23
1182637251.145508 -5.01843e+23
1182637251.145996 -5.25043e+23
1182637251.146484 -5.46857e+23
1182637251.146973 -5.6721e+23
1182637251.147461 -5.86035e+23
1182637251.147949 -6.03265e+23
1182637251.148438 -6.18841e+23
1182637251.148926 -6.32706e+23
1182637251.149414 -6.44812e+23
1182637251.149902 -6.55111e+23
1182637251.150391 -6.63564e+23
1182637251.150879 -6.70137e+23
1182637251.151367 -6.748e+23
1182637251.151855 -6.7753e+23
1182637251.152344 -6.7831e+23
1182637251.152832 -6.77127e+23
1182637251.153320 -6.73976e+23
1182637251.153809 -6.68857e+23
1182637251.154297 -6.61777e+23
1182637251.154785 -6.52746e+23
1182637251.155273 -6.41784e+23
1182637251.155762 -6.28914e+23
1182637251.156250 -6.14166e+23
1182637251.156738 -5.97575e+23
1182637251.157227 -5.79183e+23
1182637251.157715 -5.59037e+23
1182637251.158203 -5.37189e+23
1182637251.158691 -5.13696e+23
1182637251.159180 -4.88622e+23
1182637251.159668 -4.62034e+23
1182637251.160156 -4.34005e+23
1182637251.160645 -4.04611e+23
1182637251.161133 -3.73935e+23
1182637251.161621 -3.42062e+23
1182637251.162109 -3.09082e+23
1182637251.162598 -2.75087e+23
1182637251.163086 -2.40174e+23
1182637251.163574 -2.04444e+23
1182637251.164062 -1.67997e+23
1182637251.164551 -1.30938e+23
1182637251.165039 -9.33749e+22
1182637251.165527 -5.54158e+22
1182637251.166016 -1.71707e+22
1182637251.166504 2.1249e+22
1182637251.166992 5.97315e+22
1182637251.167480 9.81641e+22
1182637251.167969 1.36434e+23
1182637251.168457 1.7443e+23
1182637251.168945 2.12039e+23
1182637251.169434 2.49151e+23
1182637251.169922 2.85656e+23
1182637251.170410 3.21446e+23
1182637251.170898 3.56416e+23
1182637251.171387 3.90461e+23
1182637251.171875 4.2348e+23
1182637251.172363 4.55376e+23
1182637251.172852 4.86054e+23
1182637251.173340 5.15421e+23
1182637251.173828 5.43392e+23
1182637251.174316 5.69881e+23
1182637251.174805 5.94811e+23
1182637251.175293 6.18107e+23
1182637251.175781 6.39699e+23
1182637251.176270 6.59523e+23
1182637251.176758 6.7752e+23
1182637251.177246 6.93636e+23
1182637251.177734 7.07824e+23
1182637251.178223 7.20041e+23
1182637251.178711 7.30252e+23
1182637251.179199 7.38426e+23
1182637251.179688 7.4454e+23
1182637251.180176 7.48576e+23
1182637251.180664 7.50523e+23
1182637251.181152 7.50377e+23
1182637251.181641 7.48139e+23
1182637251.182129 7.43818e+23
1182637251.182617 7.37427e+23
1182637251.183105 7.28989e+23
1182637251.183594 7.1853e+23
1182637251.184082 7.06084e+23
1182637251.184570 6.9169e+23
1182637251.185059 6.75395e+23
1182637251.185547 6.5725e+23
1182637251.186035 6.37312e+23
1182637251.186523 6.15644e+23
1182637251.187012 5.92315e+23
1182637251.187500 5.67398e+23
1182637251.187988 5.40971e+23
1182637251.188477 5.13117e+23
1182637251.188965 4.83924e+23
1182637251.189453 4.53484e+23
1182637251.189941 4.21892e+23
1182637251.190430 3.89248e+23
1182637251.190918 3.55653e+23
1182637251.191406 3.21212e+23
1182637251.191895 2.86035e+23
1182637251.192383 2.50231e+23
1182637251.192871 2.13912e+23
1182637251.193359 1.77191e+23
1182637251.193848 1.40184e+23
1182637251.194336 1.03006e+23
1182637251.194824 6.57735e+22
1182637251.195312 2.86024e+22
1182637251.195801 -8.39121e+21
1182637251.196289 -4.50922e+22
1182637251.196777 -8.13864e+22
1182637251.197266 -1.17161e+23
1182637251.197754 -1.52305e+23
1182637251.198242 -1.86709e+23
1182637251.198730 -2.20267e+23
1182637251.199219 -2.52876e+23
1182637251.199707 -2.84434e+23
1182637251.200195 -3.14845e+23
1182637251.200684 -3.44016e+23
1182637251.201172 -3.71858e+23
1182637251.201660 -3.98286e+23
1182637251.202148 -4.2322e+23
1182637251.202637 -4.46585e+23
1182637251.203125 -4.68311e+23
1182637251.203613 -4.88334e+23
1182637251.204102 -5.06594e+23
1182637251.204590 -5.2304e+23
1182637251.205078 -5.37624e+23
1182637251.205566 -5.50305e+23
1182637251.206055 -5.61048e+23
1182637251.206543 -5.69826e+23
1182637251.207031 -5.76616e+23
1182637251.207520 -5.81405e+23
1182637251.208008 -5.84182e+23
1182637251.208496 -5.84947e+23
1182637251.208984 -5.83705e+23
1182637251.209473 -5.80467e+23
1182637251.209961 -5.75251e+23
1182637251.210449 -5.68081e+23
1182637251.210938 -5.5899e+23
1182637251.211426 -5.48015e+23
1182637251.211914 -5.35199e+23
1182637251.212402 -5.20593e+23
1182637251.212891 -5.04252e+23
1182637251.213379 -4.86238e+23
1182637251.213867 -4.66619e+23
1182637251.214355 -4.45466e+23
1182637251.214844 -4.22859e+23
1182637251.215332 -3.98879e+23
1182637251.215820 -3.73613e+23
1182637251.216309 -3.47153e+23
1182637251.216797 -3.19595e+23
1182637251.217285 -2.91037e+23
1182637251.217773 -2.61581e+23
1182637251.218262 -2.31334e+23
1182637251.218750 -2.00403e+23
1182637251.219238 -1.68899e+23
1182637251.219727 -1.36933e+23
1182637251.220215 -1.0462e+23
1182637251.220703 -7.20744e+22
1182637251.221191 -3.94118e+22
1182637251.221680 -6.74835e+21
1182637251.222168 2.58e+22
1182637251.222656 5.81175e+22
1182637251.223145 9.00896e+22
1182637251.223633 1.21602e+23
1182637251.224121 1.52544e+23
1182637251.224609 1.82805e+23
1182637251.225098 2.12277e+23
1182637251.225586 2.40855e+23
1182637251.226074 2.68437e+23
1182637251.226562 2.94925e+23
1182637251.227051 3.20224e+23
1182637251.227539 3.44243e+23
1182637251.228027 3.66897e+23
1182637251.228516 3.88103e+23
1182637251.229004 4.07786e+23
1182637251.229492 4.25873e+23
1182637251.229980 4.423e+23
1182637251.230469 4.57006e+23
1182637251.230957 4.69937e+23
1182637251.231445 4.81045e+23
1182637251.231934 4.90289e+23
1182637251.232422 4.97634e+23
1182637251.232910 5.03051e+23
1182637251.233398 5.06519e+23
1182637251.233887 5.08022e+23
1182637251.234375 5.07553e+23
1182637251.234863 5.05111e+23
1182637251.235352 5.00701e+23
1182637251.235840 4.94336e+23
1182637251.236328 4.86036e+23
1182637251.236816 4.75827e+23
1182637251.237305 4.63743e+23
1182637251.237793 4.49824e+23
1182637251.238281 4.34116e+23
1182637251.238770 4.16672e+23
1182637251.239258 3.97552e+23
1182637251.239746 3.7682e+23
1182637251.240234 3.54547e+23
1182637251.240723 3.30811e+23
1182637251.241211 3.05693e+23
1182637251.241699 2.7928e+23
1182637251.242188 2.51665e+23
1182637251.242676 2.22943e+23
1182637251.243164 1.93216e+23
1182637251.243652 1.62588e+23
1182637251.244141 1.31166e+23
1182637251.244629 9.90625e+22
1182637251.245117 6.63908e+22
1182637251.245605 3.32672e+22
1182637251.246094 -1.90147e+20
1182637251.246582 -3.38613e+22
1182637251.247070 -6.76253e+22
1182637251.247559 -1.0136e+23
1182637251.248047 -1.34944e+23
1182637251.248535 -1.68255e+23
1182637251.249023 -2.01171e+23
1182637251.249512 -2.33572e+23
1182637251.250000 -2.65338e+23
1182637251.250488 -2.96352e+23
1182637251.250977 -3.26498e+23
1182637251.251465 -3.55664e+23
1182637251.251953 -3.83739e+23
1182637251.252441 -4.10617e+23
1182637251.252930 -4.36194e+23
1182637251.253418 -4.60373e+23
1182637251.253906 -4.83059e+23
1182637251.254395 -5.04162e+23
1182637251.254883 -5.23597e+23
1182637251.255371 -5.41286e+23
1182637251.255859 -5.57156e+23
1182637251.256348 -5.71138e+23
1182637251.256836 -5.83172e+23
1182637251.257324 -5.93203e+23
1182637251.257812 -6.01182e+23
1182637251.258301 -6.0707e+23
1182637251.258789 -6.10831e+23
1182637251.259277 -6.12439e+23
1182637251.259766 -6.11874e+23
1182637251.260254 -6.09123e+23
1182637251.260742 -6.04182e+23
1182637251.261230 -5.97054e+23
1182637251.261719 -5.87749e+23
1182637251.262207 -5.76285e+23
1182637251.262695 -5.62686e+23
1182637251.263184 -5.46986e+23
1182637251.263672 -5.29225e+23
1182637251.264160 -5.0945e+23
1182637251.264648 -4.87716e+23
1182637251.265137 -4.64084e+23
1182637251.265625 -4.38623e+23
1182637251.266113 -4.11407e+23
1182637251.266602 -3.82518e+23
1182637251.267090 -3.52044e+23
1182637251.267578 -3.20077e+23
1182637251.268066 -2.86716e+23
1182637251.268555 -2.52066e+23
1182637251.269043 -2.16236e+23
1182637251.269531 -1.7934e+23
1182637251.270020 -1.41495e+23
1182637251.270508 -1.02824e+23
1182637251.270996 -6.34513e+22
1182637251.271484 -2.3506e+22
1182637251.271973 1.68809e+22
1182637251.272461 5.75763e+22
1182637251.272949 9.84449e+22
1182637251.273438 1.3935e+23
1182637251.273926 1.80155e+23
1182637251.274414 2.20722e+23
1182637251.274902 2.60912e+23
1182637251.275391 3.00589e+23
1182637251.275879 3.39616e+23
1182637251.276367 3.77858e+23
1182637251.276855 4.15182e+23
1182637251.277344 4.51456e+23
1182637251.277832 4.86553e+23
1182637251.278320 5.20347e+23
1182637251.278809 5.52717e+23
1182637251.279297 5.83546e+23
1182637251.279785 6.12719e+23
1182637251.280273 6.4013e+23
1182637251.280762 6.65675e+23
1182637251.281250 6.89256e+23
1182637251.281738 7.10781e+23
1182637251.282227 7.30165e+23
1182637251.282715 7.47329e+23
1182637251.283203 7.62201e+23
1182637251.283691 7.74716e+23
1182637251.284180 7.84815e+23
1182637251.284668 7.92448e+23
1182637251.285156 7.97574e+23
1182637251.285645 8.00156e+23
1182637251.286133 8.00169e+23
1182637251.286621 7.97594e+23
1182637251.287109 7.92421e+23
1182637251.287598 7.84647e+23
1182637251.288086 7.74279e+23
1182637251.288574 7.61332e+23
1182637251.289062 7.45829e+23
1182637251.289551 7.27802e+23
1182637251.290039 7.07289e+23
1182637251.290527 6.8434e+23
1182637251.291016 6.5901e+23
1182637251.291504 6.31362e+23
1182637251.291992 6.01468e+23
1182637251.292480 5.69407e+23
1182637251.292969 5.35265e+23
1182637251.293457 4.99136e+23
1182637251.293945 4.61118e+23
1182637251.294434 4.2132e+23
1182637251.294922 3.79853e+23
1182637251.295410 3.36836e+23
1182637251.295898 2.92392e+23
1182637251.296387 2.4665e+23
1182637251.296875 1.99744e+23
1182637251.297363 1.51811e+23
1182637251.297852 1.02993e+23
1182637251.298340 5.34353e+22
1182637251.298828 3.28515e+21
1182637251.299316 -4.73069e+22
1182637251.299805 -9.81885e+22
1182637251.300293 -1.49206e+23
1182637251.300781 -2.00204e+23
1182637251.301270 -2.51028e+23
1182637251.301758 -3.01522e+23
1182637251.302246 -3.5153e+23
1182637251.302734 -4.009e+23
1182637251.303223 -4.49478e+23
1182637251.303711 -4.97113e+23
1182637251.304199 -5.43657e+23
1182637251.304688 -5.88965e+23
1182637251.305176 -6.32895e+23
1182637251.305664 -6.75307e+23
1182637251.306152 -7.16068e+23
1182637251.306641 -7.55049e+23
1182637251.307129 -7.92126e+23
1182637251.307617 -8.27178e+23
1182637251.308105 -8.60094e+23
1182637251.308594 -8.90766e+23
1182637251.309082 -9.19096e+23
1182637251.309570 -9.44988e+23
1182637251.310059 -9.68358e+23
1182637251.310547 -9.89127e+23
1182637251.311035 -1.00722e+24
1182637251.311523 -1.02259e+24
1182637251.312012 -1.03516e+24
1182637251.312500 -1.0449e+24
1182637251.312988 -1.05177e+24
1182637251.313477 -1.05573e+24
1182637251.313965 -1.05678e+24
1182637251.314453 -1.05489e+24
1182637251.314941 -1.05007e+24
1182637251.315430 -1.04233e+24
1182637251.315918 -1.03167e+24
1182637251.316406 -1.01812e+24
1182637251.316895 -1.00172e+24
1182637251.317383 -9.82507e+23
1182637251.317871 -9.60535e+23
1182637251.318359 -9.3586e+23
1182637251.318848 -9.08551e+23
1182637251.319336 -8.78684e+23
1182637251.319824 -8.4634e+23
1182637251.320312 -8.11612e+23
1182637251.320801 -7.74597e+23
1182637251.321289 -7.35401e+23
1182637251.321777 -6.94134e+23
1182637251.322266 -6.50916e+23
1182637251.322754 -6.0587e+23
1182637251.323242 -5.59126e+23
1182637251.323730 -5.10818e+23
1182637251.324219 -4.61085e+23
1182637251.324707 -4.10072e+23
1182637251.325195 -3.57926e+23
1182637251.325684 -3.04797e+23
1182637251.326172 -2.5084e+23
1182637251.326660 -1.9621e+23
1182637251.327148 -1.41066e+23
1182637251.327637 -8.55673e+22
1182637251.328125 -2.98737e+22
1182637251.328613 2.58536e+22
1182637251.329102 8.1454e+22
1182637251.329590 1.36767e+23
1182637251.330078 1.91635e+23
1182637251.330566 2.45898e+23
1182637251.331055 2.99403e+23
1182637251.331543 3.51997e+23
1182637251.332031 4.03529e+23
1182637251.332520 4.53854e+23
1182637251.333008 5.02829e+23
1182637251.333496 5.50317e+23
1182637251.333984 5.96185e+23
1182637251.334473 6.40305e+23
1182637251.334961 6.82555e+23
1182637251.335449 7.2282e+23
1182637251.335938 7.60989e+23
1182637251.336426 7.9696e+23
1182637251.336914 8.30638e+23
1182637251.337402 8.61933e+23
1182637251.337891 8.90764e+23
1182637251.338379 9.17059e+23
1182637251.338867 9.40753e+23
1182637251.339355 9.61789e+23
1182637251.339844 9.80118e+23
1182637251.340332 9.95702e+23
1182637251.340820 1.00851e+24
1182637251.341309 1.01851e+24
1182637251.341797 1.0257e+24
1182637251.342285 1.03008e+24
1182637251.342773 1.03164e+24
1182637251.343262 1.03039e+24
1182637251.343750 1.02637e+24
1182637251.344238 1.01959e+24
1182637251.344727 1.0101e+24
1182637251.345215 9.9795e+23
1182637251.345703 9.83185e+23
1182637251.346191 9.6587e+23
1182637251.346680 9.46078e+23
1182637251.347168 9.23885e+23
1182637251.347656 8.99377e+23
1182637251.348145 8.72646e+23
1182637251.348633 8.4379e+23
1182637251.349121 8.12914e+23
1182637251.349609 7.80129e+23
1182637251.350098 7.4555e+23
1182637251.350586 7.093e+23
1182637251.351074 6.71503e+23
1182637251.351562 6.3229e+23
1182637251.352051 5.91795e+23
1182637251.352539 5.50155e+23
1182637251.353027 5.0751e+23
1182637251.353516 4.64003e+23
1182637251.354004 4.19778e+23
1182637251.354492 3.74982e+23
1182637251.354980 3.29761e+23
1182637251.355469 2.84263e+23
1182637251.355957 2.38634e+23
1182637251.356445 1.93023e+23
1182637251.356934 1.47576e+23
1182637251.357422 1.02435e+23
1182637251.357910 5.77454e+22
1182637251.358398 1.36458e+22
1182637251.358887 -2.9726e+22
1182637251.359375 -7.2236e+22
1182637251.359863 -1.13754e+23
1182637251.360352 -1.54154e+23
1182637251.360840 -1.93314e+23
1182637251.361328 -2.31117e+23
1182637251.361816 -2.67453e+23
1182637251.362305 -3.02215e+23
1182637251.362793 -3.35305e+23
1182637251.363281 -3.66628e+23
1182637251.363770 -3.96099e+23
1182637251.364258 -4.23637e+23
1182637251.364746 -4.4917e+23
1182637251.365234 -4.72632e+23
1182637251.365723 -4.93967e+23
1182637251.366211 -5.13123e+23
1182637251.366699 -5.30058e+23
1182637251.367188 -5.44739e+23
1182637251.367676 -5.57139e+23
1182637251.368164 -5.67241e+23
1182637251.368652 -5.75034e+23
1182637251.369141 -5.80516e+23
1182637251.369629 -5.83694e+23
1182637251.370117 -5.84583e+23
1182637251.370605 -5.83204e+23
1182637251.371094 -5.79589e+23
1182637251.371582 -5.73775e+23
1182637251.372070 -5.65807e+23
1182637251.372559 -5.5574e+23
1182637251.373047 -5.43633e+23
1182637251.373535 -5.29553e+23
1182637251.374023 -5.13575e+23
1182637251.374512 -4.95779e+23
1182637251.375000 -4.76252e+23
1182637251.375488 -4.55085e+23
1182637251.375977 -4.32377e+23
1182637251.376465 -4.08231e+23
1182637251.376953 -3.82754e+23
1182637251.377441 -3.56059e+23
1182637251.377930 -3.28261e+23
1182637251.378418 -2.9948e+23
1182637251.378906 -2.69839e+23
1182637251.379395 -2.39463e+23
1182637251.379883 -2.0848e+23
1182637251.380371 -1.77018e+23
1182637251.380859 -1.45209e+23
1182637251.381348 -1.13183e+23
1182637251.381836 -8.10736e+22
1182637251.382324 -4.90114e+22
1182637251.382812 -1.71279e+22
1182637251.383301 1.44468e+22
1182637251.383789 4.5584e+22
1182637251.384277 7.61568e+22
1182637251.384766 1.06041e+23
1182637251.385254 1.35114e+23
1182637251.385742 1.63259e+23
1182637251.386230 1.9036e+23
1182637251.386719 2.16307e+23
1182637251.387207 2.40993e+23
1182637251.387695 2.64317e+23
1182637251.388184 2.86183e+23
1182637251.388672 3.06498e+23
1182637251.389160 3.2518e+23
1182637251.389648 3.42147e+23
1182637251.390137 3.57328e+23
1182637251.390625 3.70657e+23
1182637251.391113 3.82074e+23
1182637251.391602 3.91527e+23
1182637251.392090 3.98971e+23
1182637251.392578 4.04369e+23
1182637251.393066 4.0769e+23
1182637251.393555 4.08912e+23
1182637251.394043 4.08021e+23
1182637251.394531 4.05009e+23
1182637251.395020 3.99876e+23
1182637251.395508 3.92632e+23
1182637251.395996 3.83292e+23
1182637251.396484 3.71881e+23
1182637251.396973 3.58429e+23
1182637251.397461 3.42976e+23
1182637251.397949 3.25568e+23
1182637251.398438 3.06258e+23
1182637251.398926 2.85106e+23
1182637251.399414 2.62181e+23
1182637251.399902 2.37555e+23
1182637251.400391 2.11309e+23
1182637251.400879 1.83529e+23
1182637251.401367 1.54306e+23
1182637251.401855 1.23738e+23
1182637251.402344 9.19276e+22
1182637251.402832 5.89809e+22
1182637251.403320 2.50099e+22
1182637251.403809 -9.87026e+21
1182637251.404297 -4.55405e+22
1182637251.404785 -8.18786e+22
1182637251.405273 -1.1876e+23
1182637251.405762 -1.56057e+23
1182637251.406250 -1.93641e+23
1182637251.406738 -2.3138e+23
1182637251.407227 -2.69144e+23
1182637251.407715 -3.06801e+23
1182637251.408203 -3.44217e+23
1182637251.408691 -3.81261e+23
1182637251.409180 -4.17802e+23
1182637251.409668 -4.53711e+23
1182637251.410156 -4.88857e+23
1182637251.410645 -5.23116e+23
1182637251.411133 -5.56364e+23
1182637251.411621 -5.88481e+23
1182637251.412109 -6.19348e+23
1182637251.412598 -6.48852e+23
1182637251.413086 -6.76885e+23
1182637251.413574 -7.03341e+23
